clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,61,49,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,28.975886524822695,29.419354838709676,27.0,28.0,manhattan,3,12,0.6439039074466032,705,912,31,20428,3,0.005,NC,23.0,25.0,34.0,31.5,8.197265594157965,7.254694558157084,-0.051148786441620374
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,60,60,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,28.45125348189415,29.11111111111111,28.0,28.5,manhattan,11,13,0.641949961674267,718,1048,36,20428,3,0.005,NC,23.0,22.5,33.0,35.0,7.877880060683213,9.538744902815447,-0.05300305002551814
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,66,60,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,28.53072625698324,30.17948717948718,27.0,28.0,manhattan,11,15,0.6409779097117918,716,1177,39,20428,3,0.005,NC,23.0,23.0,34.0,36.0,8.05743385046838,9.865432515170031,-0.05199381102304055
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,67,58,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,28.610644257703083,29.32608695652174,28.0,26.5,manhattan,3,14,0.6438803865907382,714,1349,46,20428,3,0.005,NC,23.0,23.0,33.0,32.0,8.151210930957095,9.021843896720137,-0.053834068171309625
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,63,55,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,28.610644257703083,30.975,28.0,29.5,manhattan,3,14,0.6408810780223712,714,1239,40,20428,3,0.005,NC,22.0,25.75,33.75,33.5,8.276367684553291,7.98275485030074,-0.051848706340213914
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,59,59,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,28.731364275668074,29.1875,28.0,27.5,manhattan,13,13,0.6424327485503715,711,934,32,20428,3,0.005,NC,23.0,23.5,33.0,31.25,7.836200263285689,10.057452150022888,-0.05298658498386258
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,63,52,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,28.53072625698324,29.952380952380953,27.0,29.0,manhattan,3,15,0.6406637422124354,716,1258,42,20428,3,0.005,NC,23.0,23.0,33.0,35.5,8.597804385694856,8.837022718175051,-0.05695198024651631
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,65,50,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,28.45125348189415,29.25,28.0,28.5,manhattan,3,18,0.6396282722641943,718,936,32,20428,3,0.005,NC,23.0,24.75,33.0,33.0,7.851316256046499,6.637959023675877,-0.05573548943936633
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,76,76,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,28.610644257703083,32.51923076923077,27.0,29.0,manhattan,10,16,0.6433615467782796,714,1691,52,20428,3,0.005,NC,23.0,24.0,33.0,39.25,8.289049769637739,12.234079740650365,-0.052539443528175064
leiden_cpm,2024-08-13 00:25:21.537267,baseline,umap_fuzzy_simplicial_set,60,58,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,28.17655172413793,26.972972972972972,27.0,26.0,manhattan,11,14,0.6434832143949528,725,998,37,20428,3,0.005,NC,23.0,21.0,32.0,30.0,8.329540400394693,8.461315744871165,-0.05308602760405855
