clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-17 10:38:01.935967,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.292227979274611,6.279674796747967,5.0,6.0,angular,1,2,0.31901533100530144,3860,3862,615,20428,7,0.225,EXP,4.0,5.0,7.0,8.0,2.0597529178861422,2.344998460643782,0.056185440087912965
leiden_cpm,2024-09-17 10:38:01.935967,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.241981011034129,6.265700483091788,5.0,6.0,angular,1,2,0.31807371312806104,3897,3891,621,20428,7,0.23,EXP,4.0,5.0,6.0,8.0,2.0589722359368876,2.3450909497210413,0.05715609951801214
leiden_cpm,2024-09-17 10:38:01.935967,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.174265450861196,6.1683168316831685,5.0,6.0,angular,1,2,0.3156147988222125,3948,3738,606,20428,7,0.23500000000000001,EXP,4.0,4.25,6.0,8.0,2.0128831118415835,2.320390203887603,0.05802019647730573
leiden_cpm,2024-09-17 10:38:01.935967,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.122367101303912,6.064,5.0,6.0,angular,1,2,0.3136791825045462,3988,3790,625,20428,7,0.24,EXP,4.0,4.0,6.0,8.0,1.9837785525803926,2.2476440999410916,0.05930376203115482
leiden_cpm,2024-09-17 10:38:01.935967,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,5.074018877297566,6.034426229508196,5.0,6.0,angular,1,2,0.31179544278853866,4026,3681,610,20428,7,0.245,EXP,4.0,4.0,6.0,8.0,1.9576960600482385,2.2288264386753496,0.05863838297584908
leiden_cpm,2024-09-17 10:38:01.935967,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.940266021765417,5.9168,5.0,6.0,angular,1,2,0.3088239453101446,4135,3698,625,20428,7,0.25,EXP,4.0,4.0,6.0,7.0,1.9414803628585666,2.2089539968048224,0.06133351415961266
leiden_cpm,2024-09-17 10:38:01.935967,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.85918173168411,5.837579617834395,5.0,6.0,angular,1,2,0.3064579530466599,4204,3666,628,20428,7,0.255,EXP,3.0,4.0,6.0,7.0,1.9295781982367564,2.22229335874529,0.06201895290407084
leiden_cpm,2024-09-17 10:38:01.935967,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.813383600377003,5.864566929133859,5.0,6.0,angular,1,2,0.30487876530609004,4244,3724,635,20428,7,0.26,EXP,3.0,4.0,6.0,7.0,1.9072632521449948,2.1649872272924355,0.06203065863688063
leiden_cpm,2024-09-17 10:38:01.935967,baseline,umap_fuzzy_simplicial_set,14,14,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.7662155856276245,5.740973312401884,5.0,5.0,angular,1,2,0.30285812787573985,4286,3657,637,20428,7,0.265,EXP,3.0,4.0,6.0,7.0,1.8804535260291602,2.141120393833338,0.06314576292418009
leiden_cpm,2024-09-17 10:38:01.935967,baseline,umap_fuzzy_simplicial_set,14,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.722145168747111,5.68075117370892,4.0,5.0,angular,1,2,0.30096396516914636,4326,3630,639,20428,7,0.27,EXP,3.0,4.0,6.0,7.0,1.8455140155793888,2.112957727702034,0.0635906247909775
leiden_cpm,2024-09-17 10:38:01.935967,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.6617982656321315,5.570107858243452,4.0,5.0,angular,1,2,0.29865095052861435,4382,3615,649,20428,7,0.275,EXP,3.0,4.0,6.0,7.0,1.8140876420381742,2.099622129203019,0.06365789130960717
leiden_cpm,2024-09-17 10:38:01.935967,baseline,umap_fuzzy_simplicial_set,13,13,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.629050532517562,5.550925925925926,4.0,5.0,angular,1,2,0.2971329543793755,4413,3597,648,20428,7,0.28,EXP,3.0,4.0,6.0,7.0,1.7973313879821884,2.0743582394620614,0.06462516760700669
