clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-15 22:00:11.226091,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.721053847931592,5.267801857585139,5.0,5.0,correlation,1,2,0.45915054371873876,4327,3403,646,20428,4,0.215,EXP,4.0,4.0,6.0,6.0,1.586159807137062,1.632994873829433,0.059770902309638316
leiden_cpm,2024-09-15 22:00:11.226091,baseline,umap_fuzzy_simplicial_set,12,12,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.706912442396313,5.257456828885401,5.0,5.0,correlation,1,2,0.45837098241361907,4340,3349,637,20428,4,0.22,EXP,4.0,4.0,6.0,6.0,1.57567867220698,1.619047280788865,0.057810826731332816
leiden_cpm,2024-09-15 22:00:11.226091,baseline,umap_fuzzy_simplicial_set,13,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.576164874551972,5.137345679012346,5.0,5.0,correlation,1,2,0.45377295538573653,4464,3329,648,20428,4,0.225,EXP,3.0,4.0,6.0,6.0,1.543289899776405,1.5960871496093174,0.061725790903323016
leiden_cpm,2024-09-15 22:00:11.226091,baseline,umap_fuzzy_simplicial_set,13,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.532504992234302,5.135384615384615,4.0,5.0,correlation,1,2,0.45221329270004573,4507,3338,650,20428,4,0.23,EXP,3.0,4.0,5.0,6.0,1.5282262550806807,1.5797205954735518,0.06397356313631444
leiden_cpm,2024-09-15 22:00:11.226091,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.514475138121547,5.065727699530516,4.0,5.0,correlation,1,2,0.4514544571073703,4525,3237,639,20428,4,0.23500000000000001,EXP,3.0,4.0,5.0,6.0,1.5075721859303213,1.6036145774530437,0.06376525633760115
leiden_cpm,2024-09-15 22:00:11.226091,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.468066491688539,5.054945054945055,4.0,5.0,correlation,1,2,0.44948326643507325,4572,3220,637,20428,4,0.24,EXP,3.0,4.0,5.0,6.0,1.4961555946434448,1.5903342870440038,0.06526937652904173
leiden_cpm,2024-09-15 22:00:11.226091,baseline,umap_fuzzy_simplicial_set,11,11,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.436047774158523,5.013513513513513,4.0,5.0,correlation,1,2,0.44790242881924935,4605,3339,666,20428,4,0.245,EXP,3.0,4.0,5.0,6.0,1.4760054133861462,1.5367756006699163,0.06602384744918956
leiden_cpm,2024-09-15 22:00:11.226091,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.270959648756011,4.836363636363636,4.0,5.0,correlation,1,2,0.4430792053296753,4783,3192,660,20428,4,0.25,EXP,3.0,4.0,5.0,6.0,1.4526347331060532,1.5346143888006685,0.07302053549923734
leiden_cpm,2024-09-15 22:00:11.226091,baseline,umap_fuzzy_simplicial_set,10,10,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.203292181069959,4.7351190476190474,4.0,5.0,correlation,1,2,0.439999274405664,4860,3182,672,20428,4,0.255,EXP,3.0,4.0,5.0,6.0,1.4359542019806126,1.4934635312457407,0.07432189586313415
leiden_cpm,2024-09-15 22:00:11.226091,baseline,umap_fuzzy_simplicial_set,10,9,1.0,0.3333333333333333,1.0,0.5,0.16666666666666666,4.184350675952478,4.679216867469879,4.0,5.0,correlation,1,2,0.43874701565259827,4882,3107,664,20428,4,0.26,EXP,3.0,4.0,5.0,6.0,1.4207224760241266,1.4821595653184194,0.07372502982351714
