clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,31,31,1.0,0.5,0.5,0.5,0.16666666666666666,4.939730711690532,6.773770491803279,5.0,6.0,clr,1,2,0.5569095807414622,4679,2066,305,23113,5,0.245,EXP,3.0,4.0,6.0,8.0,2.828465058779445,4.057533032272408,0.01667562266273025
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,30,23,1.0,0.5,0.5,0.5,0.16666666666666666,4.876160337552743,6.578431372549019,5.0,6.0,clr,1,2,0.5541201043050055,4740,2013,306,23113,5,0.25,EXP,3.0,4.0,6.0,8.0,2.793765894456092,3.6962344586612534,0.016965580975104425
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,30,23,1.0,0.5,0.5,0.5,0.16666666666666666,4.833333333333333,6.571895424836601,5.0,6.0,clr,1,2,0.5524756709956453,4782,2011,306,23113,5,0.255,EXP,3.0,4.0,6.0,8.0,2.7801112462910185,3.7429315957201923,0.016918463528495655
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,29,23,1.0,0.5,0.5,0.5,0.16666666666666666,4.7645846217274785,6.559870550161812,5.0,6.0,clr,1,2,0.5494075625555885,4851,2027,309,23113,5,0.26,EXP,3.0,4.0,6.0,8.0,2.734720511614784,3.784717350098412,0.017023559349322454
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,28,23,1.0,0.5,0.5,0.5,0.16666666666666666,4.722721700040866,6.45483870967742,4.0,6.0,clr,1,2,0.5461618343822106,4894,2001,310,23113,5,0.265,EXP,3.0,4.0,6.0,7.0,2.7020982533526507,3.7669478283787483,0.017033356115674213
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,28,24,1.0,0.5,0.5,0.5,0.16666666666666666,4.686334144363341,6.431746031746032,4.0,6.0,clr,1,2,0.5443701774834457,4932,2026,315,23113,5,0.27,EXP,3.0,4.0,6.0,7.0,2.6862782090938557,3.7667225194689786,0.017116396137355723
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,27,24,1.0,0.5,0.5,0.5,0.16666666666666666,4.619828103138117,6.340836012861736,4.0,6.0,clr,1,2,0.540302716634629,5003,1972,311,23113,5,0.275,EXP,3.0,4.0,6.0,7.0,2.64355623671745,3.5871651261014605,0.017021379240212662
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,27,24,1.0,0.5,0.5,0.5,0.16666666666666666,4.5759255592951895,6.336507936507936,4.0,5.0,clr,1,2,0.5380414487023234,5051,1996,315,23113,5,0.28,EXP,3.0,4.0,6.0,7.0,2.620587382942866,3.658575557109607,0.017098460643128654
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,26,23,1.0,0.5,0.5,0.5,0.16666666666666666,4.5480125934671385,6.327974276527331,4.0,5.0,clr,1,2,0.536631945767517,5082,1968,311,23113,5,0.28500000000000003,EXP,3.0,4.0,6.0,7.0,2.603421027849231,3.6187021459638333,0.017126686599463644
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,26,23,1.0,0.5,0.5,0.5,0.16666666666666666,4.501947798987144,6.100323624595469,4.0,5.0,clr,1,2,0.5338712337334013,5134,1885,309,23113,5,0.29,EXP,3.0,4.0,6.0,7.0,2.5737838237521586,3.315107112952465,0.017152941269260164
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,26,23,1.0,0.5,0.5,0.5,0.16666666666666666,4.4456626274283515,6.05448717948718,4.0,5.0,clr,1,2,0.5300675117479998,5199,1889,312,23113,5,0.295,EXP,3.0,4.0,6.0,7.0,2.535396643540164,3.2175767866580536,0.01706419498506297
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,26,23,1.0,0.5,0.5,0.5,0.16666666666666666,4.41087786259542,6.0,4.0,5.0,clr,1,2,0.528232176452057,5240,1860,310,23113,5,0.3,EXP,3.0,4.0,6.0,7.0,2.5166764388891063,3.1744951338502174,0.017071063358265685
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,26,23,1.0,0.5,0.5,0.5,0.16666666666666666,4.384936444697401,6.095238095238095,4.0,5.0,clr,1,2,0.5260875929001525,5271,1920,315,23113,5,0.305,EXP,3.0,4.0,6.0,7.0,2.4969708058023445,3.3585441182310394,0.017156107692745778
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,25,23,1.0,0.5,0.5,0.5,0.16666666666666666,4.329087844165574,6.012618296529968,4.0,5.0,clr,1,2,0.5225348280365949,5339,1906,317,23113,5,0.31,EXP,3.0,4.0,5.0,7.0,2.4521948403586693,3.2430218834169757,0.017164748441076006
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,25,22,1.0,0.5,0.5,0.5,0.16666666666666666,4.314541721112563,6.070769230769231,4.0,5.0,clr,1,2,0.5212419819281128,5357,1973,325,23113,5,0.315,EXP,3.0,4.0,5.0,7.0,2.4446456140807307,3.389291874165461,0.017196763942423643
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,25,22,1.0,0.5,0.5,0.5,0.16666666666666666,4.277017024426351,5.8955696202531644,4.0,5.0,clr,1,2,0.5189069220190599,5404,1863,316,23113,5,0.32,EXP,3.0,4.0,5.0,7.0,2.4243668625825148,3.1680534481312512,0.01727824622127258
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,24,22,1.0,0.5,0.5,0.5,0.16666666666666666,4.245591476855253,5.8454258675078865,4.0,5.0,clr,1,2,0.5164097323057398,5444,1853,317,23113,5,0.325,EXP,3.0,4.0,5.0,7.0,2.403029108652749,3.0852380116213,0.017290789128421337
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,24,21,1.0,0.5,0.5,0.5,0.16666666666666666,4.216161984677125,5.822429906542056,4.0,5.0,clr,1,2,0.5144858087103242,5482,1869,321,23113,5,0.33,EXP,3.0,4.0,5.0,7.0,2.3851529101905484,3.1100673153721443,0.01734177823502505
leiden_cpm,2024-09-19 13:15:38.445147,baseline,umap_fuzzy_simplicial_set,23,21,1.0,0.5,0.5,0.5,0.16666666666666666,4.100958126330731,5.688473520249222,4.0,5.0,clr,1,2,0.5096690000680009,5636,1826,321,23113,5,0.335,EXP,3.0,4.0,5.0,7.0,2.348895321430014,3.017522736327283,0.017445573143409058
