clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-17 10:38:01.937039,baseline,umap_fuzzy_simplicial_set,9,8,1.0,0.5,0.5,0.5,0.16666666666666666,3.9128153038767564,4.39908256880734,4.0,4.0,angular,1,2,0.6070662066590793,5907,1918,436,23113,3,0.255,EXP,3.0,4.0,5.0,5.0,1.2376424806952209,1.265780784015302,0.09244959503953314
leiden_cpm,2024-09-17 10:38:01.937039,baseline,umap_fuzzy_simplicial_set,9,8,1.0,0.5,0.5,0.5,0.16666666666666666,3.8884589502018843,4.370114942528736,4.0,4.0,angular,2,2,0.6047450421784575,5944,1901,435,23113,3,0.26,EXP,3.0,4.0,5.0,5.0,1.2224795729125293,1.271628057972416,0.09235536954116258
leiden_cpm,2024-09-17 10:38:01.937039,baseline,umap_fuzzy_simplicial_set,9,8,1.0,0.5,0.5,0.5,0.16666666666666666,3.8457570715474207,4.310502283105023,4.0,4.0,angular,2,2,0.6010486512408866,6010,1888,438,23113,3,0.265,EXP,3.0,4.0,5.0,5.0,1.1874283798578857,1.2085801412224777,0.09332606777619569
leiden_cpm,2024-09-17 10:38:01.937039,baseline,umap_fuzzy_simplicial_set,9,8,1.0,0.5,0.5,0.5,0.16666666666666666,3.8451172849775412,4.3211845102505695,4.0,4.0,angular,2,2,0.6007333492572359,6011,1897,439,23113,3,0.27,EXP,3.0,4.0,5.0,5.0,1.1857022815901022,1.2127952840589769,0.0933707932657632
leiden_cpm,2024-09-17 10:38:01.937039,baseline,umap_fuzzy_simplicial_set,9,8,1.0,0.5,0.5,0.5,0.16666666666666666,3.8406447324692587,4.316742081447964,4.0,4.0,angular,2,2,0.6003895383255172,6018,1908,442,23113,3,0.275,EXP,3.0,4.0,5.0,5.0,1.1821606792050847,1.2123572907548115,0.0935651350094412
leiden_cpm,2024-09-17 10:38:01.937039,baseline,umap_fuzzy_simplicial_set,9,8,1.0,0.5,0.5,0.5,0.16666666666666666,3.7803402028132154,4.290909090909091,4.0,4.0,angular,2,2,0.5976109888858436,6114,1888,440,23113,3,0.28,EXP,3.0,4.0,5.0,5.0,1.1517219044419682,1.2124014827489697,0.0958123946199532
leiden_cpm,2024-09-17 10:38:01.937039,baseline,umap_fuzzy_simplicial_set,9,8,1.0,0.5,0.5,0.5,0.16666666666666666,3.7766339869281045,4.276643990929705,4.0,4.0,angular,2,2,0.5974391691528337,6120,1886,441,23113,3,0.28500000000000003,EXP,3.0,4.0,5.0,5.0,1.1485753224160744,1.2067924100178082,0.09594121007736746
leiden_cpm,2024-09-17 10:38:01.937039,baseline,umap_fuzzy_simplicial_set,9,7,1.0,0.5,0.5,0.5,0.16666666666666666,3.7717036553524803,4.27313769751693,4.0,4.0,angular,1,2,0.5968086757953,6128,1893,443,23113,3,0.29,EXP,3.0,4.0,5.0,5.0,1.145402705887779,1.1867880078690494,0.09548651221447174
leiden_cpm,2024-09-17 10:38:01.937039,baseline,umap_fuzzy_simplicial_set,9,7,1.0,0.5,0.5,0.5,0.16666666666666666,3.6136647904940586,4.140909090909091,4.0,4.0,angular,1,2,0.5862325402800106,6396,1822,440,23113,3,0.295,EXP,3.0,3.0,4.0,5.0,1.1586451902449966,1.1825085396228612,0.09937478019930693
leiden_cpm,2024-09-17 10:38:01.937039,baseline,umap_fuzzy_simplicial_set,9,7,1.0,0.5,0.5,0.5,0.16666666666666666,3.6130998905737064,4.133333333333334,4.0,4.0,angular,1,2,0.5861752296174997,6397,1798,435,23113,3,0.3,EXP,3.0,3.0,4.0,5.0,1.158895712722678,1.1747013968015487,0.09956980277849713
leiden_cpm,2024-09-17 10:38:01.937039,baseline,umap_fuzzy_simplicial_set,9,7,1.0,0.5,0.5,0.5,0.16666666666666666,3.609150530918176,4.128440366972477,4.0,4.0,angular,1,2,0.5856881613553737,6404,1800,436,23113,3,0.305,EXP,3.0,3.0,4.0,5.0,1.151452913960494,1.160124300768195,0.09918423993931667
leiden_cpm,2024-09-17 10:38:01.937039,baseline,umap_fuzzy_simplicial_set,8,7,1.0,0.5,0.5,0.5,0.16666666666666666,3.6102780381130897,4.136674259681094,4.0,4.0,angular,2,2,0.5857453461941337,6402,1816,439,23113,3,0.31,EXP,3.0,3.0,4.0,5.0,1.1529842366518006,1.174714179766216,0.09923741672021039
leiden_cpm,2024-09-17 10:38:01.937039,baseline,umap_fuzzy_simplicial_set,8,7,1.0,0.5,0.5,0.5,0.16666666666666666,3.6001557632398753,4.104308390022676,4.0,4.0,angular,2,2,0.5848281625982,6420,1810,441,23113,3,0.315,EXP,3.0,3.0,4.0,5.0,1.149739225765692,1.1675912896364133,0.09965204147011407
leiden_cpm,2024-09-17 10:38:01.937039,baseline,umap_fuzzy_simplicial_set,8,7,1.0,0.5,0.5,0.5,0.16666666666666666,3.5784177117200806,4.076388888888889,4.0,4.0,angular,2,2,0.5825354955523613,6459,1761,432,23113,3,0.32,EXP,3.0,3.0,4.0,5.0,1.134207614452537,1.1288300714664337,0.09975908254956314
leiden_cpm,2024-09-17 10:38:01.937039,baseline,umap_fuzzy_simplicial_set,8,7,1.0,0.5,0.5,0.5,0.16666666666666666,3.5784177117200806,4.076388888888889,4.0,4.0,angular,2,2,0.5825354955523613,6459,1761,432,23113,3,0.325,EXP,3.0,3.0,4.0,5.0,1.134207614452537,1.1288300714664337,0.09975908254956314
leiden_cpm,2024-09-17 10:38:01.937039,baseline,umap_fuzzy_simplicial_set,8,7,1.0,0.5,0.5,0.5,0.16666666666666666,3.5784177117200806,4.076388888888889,4.0,4.0,angular,2,2,0.5825354955523613,6459,1761,432,23113,3,0.33,EXP,3.0,3.0,4.0,5.0,1.134207614452537,1.1288300714664337,0.09975908254956314
leiden_cpm,2024-09-17 10:38:01.937039,baseline,umap_fuzzy_simplicial_set,7,7,1.0,0.5,0.5,0.5,0.16666666666666666,3.3203562706507688,3.858447488584475,3.0,4.0,angular,1,2,0.5670610697934333,6961,1690,438,23113,3,0.335,EXP,2.0,3.0,4.0,5.0,1.0794874411189384,1.1279185828038882,0.1094906073651961
leiden_cpm,2024-09-17 10:38:01.937039,baseline,umap_fuzzy_simplicial_set,7,7,1.0,0.5,0.5,0.5,0.16666666666666666,3.3160688665710185,3.857142857142857,3.0,4.0,angular,1,2,0.5649393503493132,6970,1674,434,23113,3,0.34,EXP,2.0,3.0,4.0,5.0,1.074866131396086,1.1228080100881468,0.10928370004536293
