clustering,datetime,dimensionality,graph,max_cluster_size,max_enriched_cluster_size,max_fraction_same_cluster_Histone_subset.tsv,max_fraction_same_cluster_MCMsubset.tsv,max_fraction_same_cluster_MucocystSubsets.tsv,max_fraction_same_cluster_ProteosomeSubset.tsv,max_fraction_same_cluster_RibosomalSubset.tsv,mean_cluster_size,mean_enriched_cluster_size,median_cluster_size,median_enriched_cluster_size,metric,min_cluster_size,min_enriched_cluster_size,modularity,nclusters,nenriched_cluster_genes,nenriched_clusters,ngenes,nns,parameter,partition_type,q1_cluster_size,q1_enriched_cluster_size,q3_cluster_size,q3_enriched_cluster_size,sd_cluster_size,sd_enriched_cluster_size,silhouette_score
leiden_cpm,2024-09-15 22:05:08.887245,baseline,umap_fuzzy_simplicial_set,17,16,1.0,0.5,0.5,0.5,0.16666666666666666,6.243381955699622,7.597051597051597,6.0,7.0,correlation,1,2,0.2925803430503251,3702,3092,407,23113,11,0.23500000000000001,EXP,4.0,6.0,8.0,9.0,2.4391964504988217,2.65637079550927,0.1592257137668419
leiden_cpm,2024-09-15 22:05:08.887245,baseline,umap_fuzzy_simplicial_set,17,16,1.0,0.5,0.5,0.5,0.16666666666666666,6.194853926561244,7.468446601941747,6.0,7.0,correlation,2,2,0.2911447010657971,3731,3077,412,23113,11,0.24,EXP,4.0,6.0,8.0,9.0,2.430891007351987,2.620211677983271,0.16095829477584428
leiden_cpm,2024-09-15 22:05:08.887245,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,6.055279014933194,7.303703703703704,6.0,7.0,correlation,1,2,0.2876087695199619,3817,2958,405,23113,11,0.245,EXP,4.0,6.0,8.0,9.0,2.373183081350411,2.5923174457170552,0.16350131033131565
leiden_cpm,2024-09-15 22:05:08.887245,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,5.96618482188952,7.218362282878412,6.0,7.0,correlation,1,2,0.28615038125195996,3874,2909,403,23113,11,0.25,EXP,4.0,5.0,7.0,9.0,2.386319327067322,2.5810841390336288,0.16464126995257453
leiden_cpm,2024-09-15 22:05:08.887245,baseline,umap_fuzzy_simplicial_set,17,17,1.0,0.5,0.5,0.5,0.16666666666666666,5.906721185790953,7.1442542787286065,6.0,7.0,correlation,1,2,0.28377098815629803,3913,2922,409,23113,11,0.255,EXP,4.0,5.0,7.0,9.0,2.332612663556452,2.5998349569372645,0.1652019888124636
leiden_cpm,2024-09-15 22:05:08.887245,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,5.824848790322581,7.025125628140704,6.0,7.0,correlation,1,2,0.28157464684926065,3968,2796,398,23113,11,0.26,EXP,4.0,5.0,7.0,9.0,2.301673102305705,2.5802442055156267,0.16738014705284288
leiden_cpm,2024-09-15 22:05:08.887245,baseline,umap_fuzzy_simplicial_set,17,16,1.0,0.5,0.5,0.5,0.16666666666666666,5.736659220650285,6.9551122194513715,5.0,7.0,correlation,1,2,0.2792124231527447,4029,2789,401,23113,11,0.265,EXP,4.0,5.0,7.0,9.0,2.2874578680092856,2.524291965098858,0.16855014323626244
leiden_cpm,2024-09-15 22:05:08.887245,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,5.681661750245821,6.889162561576355,5.0,7.0,correlation,1,2,0.27758294779981546,4068,2797,406,23113,11,0.27,EXP,4.0,5.0,7.0,9.0,2.2646199313077653,2.5218319223353673,0.16860123475146685
leiden_cpm,2024-09-15 22:05:08.887245,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.608590148022325,6.815,5.0,7.0,correlation,1,2,0.2748134012725247,4121,2726,400,23113,11,0.275,EXP,4.0,5.0,7.0,9.0,2.208477627440478,2.4800756036863074,0.17129599480380137
leiden_cpm,2024-09-15 22:05:08.887245,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.536047904191617,6.605839416058394,5.0,6.0,correlation,1,2,0.2722320497110634,4175,2715,411,23113,11,0.28,EXP,4.0,5.0,7.0,8.0,2.183461230206063,2.4376137994030245,0.17178123695161537
leiden_cpm,2024-09-15 22:05:08.887245,baseline,umap_fuzzy_simplicial_set,16,16,1.0,0.5,0.5,0.5,0.16666666666666666,5.4822106261859584,6.645476772616137,5.0,6.0,correlation,1,2,0.270998601347399,4216,2718,409,23113,11,0.28500000000000003,EXP,4.0,5.0,7.0,8.0,2.1606860006922046,2.456264946341152,0.17256119672387235
leiden_cpm,2024-09-15 22:05:08.887245,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.388901841921194,6.435323383084577,5.0,6.0,correlation,1,2,0.26759071476129687,4289,2587,402,23113,11,0.29,EXP,4.0,5.0,7.0,8.0,2.1210352025691432,2.3493507137122793,0.17376690748004167
leiden_cpm,2024-09-15 22:05:08.887245,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.336642807665666,6.466992665036675,5.0,6.0,correlation,1,2,0.26620943142452064,4331,2645,409,23113,11,0.295,EXP,4.0,5.0,7.0,8.0,2.0978804702428437,2.347450576214579,0.1764629783505181
leiden_cpm,2024-09-15 22:05:08.887245,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.279351301964367,6.38780487804878,5.0,6.0,correlation,1,2,0.2640474022158772,4378,2619,410,23113,11,0.3,EXP,4.0,5.0,7.0,8.0,2.078152872122898,2.327638300829491,0.1764286275176913
leiden_cpm,2024-09-15 22:05:08.887245,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.251760963417405,6.358910891089109,5.0,6.0,correlation,1,2,0.26324997599391314,4401,2569,404,23113,11,0.305,EXP,4.0,5.0,7.0,8.0,2.0718215748847766,2.295582240683781,0.17591781486790342
leiden_cpm,2024-09-15 22:05:08.887245,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.193932584269663,6.27360774818402,5.0,6.0,correlation,1,2,0.26101745135605164,4450,2591,413,23113,11,0.31,EXP,4.0,5.0,6.0,8.0,2.0363900743180228,2.249607081352798,0.17770401694610524
leiden_cpm,2024-09-15 22:05:08.887245,baseline,umap_fuzzy_simplicial_set,15,15,1.0,0.5,0.5,0.5,0.16666666666666666,5.146515252727678,6.1753554502369665,5.0,6.0,correlation,1,2,0.25948743062110563,4491,2606,422,23113,11,0.315,EXP,4.0,5.0,6.0,8.0,2.0220116354864457,2.223860108821536,0.17945381900223753
